chr1	1239062	1239488	5.459015145	color=purple
chr1	1239507	1239948	7.559030637	color=purple
chr1	1240005	1241352	6.208508806	color=purple
chr1	1241792	1243469	6.251766038	color=purple
chr1	1243514	1244747	9.62746769	color=purple
chr1	1245189	1245774	7.490952485	color=purple
chr1	1245834	1246452	7.324742503	color=purple
chr1	1246698	1247151	5.359794132	color=purple
chr1	1247147	1247645	4.850369627	color=purple
chr1	1247660	1248158	5.674404676	color=purple
chr1	1248651	1249179	3.474814611	color=purple
chr1	1249141	1249579	3.478837799	color=purple
chr1	1249496	1250207	4.059120438	color=purple
chr1	1250228	1251320	4.954868275	color=purple
chr1	1251452	1251629	-3.517279837	color=purple
chr1	1251528	1253163	4.883263136	color=purple
chr1	1253302	1253806	3.101261385	color=purple
chr1	1253795	1254098	1.840045281	color=purple
chr1	1254119	1254323	0.982207542	color=purple
chr1	1254319	1255543	4.282424085	color=purple
chr1	1255561	1255939	1.962035492	color=purple
chr1	1255941	1256793	3.056397801	color=purple
chr1	1256711	1257875	3.580213133	color=purple
chr1	1257977	1258277	1.571314325	color=purple
chr1	1258407	1259520	2.947235048	color=purple
chr1	1259866	1260901	3.057571106	color=purple
chr1	1260931	1261189	2.167020723	color=purple
chr1	1261427	1263755	6.44077441	color=purple
chr1	1264146	1264440	4.818286846	color=purple
chr1	1264468	1266169	10.65531599	color=purple
chr1	1266476	1267028	8.787254943	color=purple
chr1	1267136	1267382	5.059842801	color=purple
chr1	1267531	1269196	5.956056758	color=purple
chr1	1269192	1271829	7.737956798	color=purple
chr1	1272049	1273015	4.742833421	color=purple
chr1	1273281	1274523	7.583790155	color=purple
chr1	1274598	1274799	-1.767983986	color=purple
chr1	1274901	1275945	9.266010154	color=purple
chr1	1275941	1277159	9.070704845	color=purple
chr1	1277139	1278231	8.79723189	color=purple
chr1	1278227	1279652	9.9892276	color=purple
chr1	1280247	1280457	1.512619891	color=purple
chr1	1280660	1281311	4.586350362	color=purple
chr1	1281732	1282053	1.949616657	color=purple
chr1	1282205	1283882	0.168760493	color=purple
chr1	1284119	1284764	6.21373365	color=purple
chr1	1284941	1285907	7.154208326	color=purple
chr1	1285890	1286469	6.117602975	color=purple
chr1	1287045	1287249	-0.028248775	color=purple
chr1	1288401	1289637	7.134978762	color=purple
chr1	1292646	1292943	1.216468584	color=purple
chr1	1293541	1293733	-3.899384141	color=purple
chr1	1294171	1295311	4.141739086	color=purple
chr1	1295312	1296770	4.447249066	color=purple
chr1	1297302	1298634	5.019472092	color=purple
chr1	1298773	1299757	5.185476132	color=purple
chr1	1300043	1300280	1.243696905	color=purple
chr1	1300366	1301185	4.394571024	color=purple
chr1	1304547	1305747	10.43139955	color=purple
chr1	1305752	1307066	9.890069565	color=purple
chr1	1307091	1307997	8.126713774	color=purple
chr1	1307993	1309640	9.562402565	color=purple
chr1	1309636	1310764	9.095244014	color=purple
chr1	1310763	1311651	8.346644023	color=purple
chr1	1311641	1312073	6.511569357	color=purple
chr1	1312029	1312983	8.562360594	color=purple
chr1	1313028	1313238	4.888863345	color=purple
chr1	1314259	1314466	0.237903498	color=purple
chr1	1314483	1316415	9.912231186	color=purple
chr1	1316486	1316906	9.232477519	color=purple
chr1	1317005	1319033	8.209459295	color=purple
chr1	1319029	1321477	9.007358876	color=purple
chr1	1321473	1321839	6.880543957	color=purple
chr1	1321878	1322550	4.756195317	color=purple
chr1	1322795	1324217	11.74447775	color=purple
chr1	1324273	1326019	10.49457592	color=purple
chr1	1326015	1326756	10.06714703	color=purple
chr1	1326980	1328405	4.666327238	color=purple
chr1	1328600	1329041	7.005538858	color=purple
chr1	1329109	1329322	0.733112142	color=purple
chr1	1329321	1330821	4.878561335	color=purple
chr1	1330711	1332061	6.908673746	color=purple
chr1	1332089	1332962	8.728552598	color=purple
chr1	1333097	1333625	5.165740078	color=purple
chr1	1333632	1334967	7.402273752	color=purple
chr1	1335054	1335612	8.056210501	color=purple
chr1	1335723	1336626	8.179178236	color=purple
chr1	1336634	1336811	-2.171914064	color=purple
chr1	1336774	1337149	6.530288298	color=purple
chr1	1337235	1338174	7.18478887	color=purple
chr1	1338177	1340109	8.030501625	color=purple
chr1	1340121	1341366	7.209254238	color=purple
chr1	1341492	1341732	7.835292743	color=purple
chr1	1342431	1343244	4.713579288	color=purple
chr1	1343283	1344831	6.62572461	color=purple
chr1	1344946	1345456	3.735132866	color=purple
chr1	1346071	1347769	6.499050296	color=purple
chr1	1347801	1349277	6.828865139	color=purple
chr1	1349296	1350316	4.581303265	color=purple
chr1	1350400	1352911	7.629827355	color=purple
chr1	1352974	1356457	9.050941336	color=purple
chr1	1356528	1360113	9.554750249	color=purple
chr1	1360127	1360682	6.011859263	color=purple
chr1	1360682	1361276	6.283179323	color=purple
chr1	1361456	1361786	5.803597651	color=purple
chr1	1361915	1362194	2.358596679	color=purple
chr1	1362195	1362489	2.610871225	color=purple
chr1	1362914	1363808	3.437437158	color=purple
chr1	1363807	1365874	7.5572719	color=purple
chr1	1366221	1367004	3.680936665	color=purple
chr1	1368133	1368700	3.802163636	color=purple
chr1	1370520	1371111	7.345798386	color=purple
chr1	1371562	1371811	2.078960089	color=purple
chr1	1372014	1372809	4.579857837	color=purple
chr1	1373184	1375203	7.918985539	color=purple
chr1	1375605	1377408	8.123973515	color=purple
chr1	1378116	1378287	-2.59201891	color=purple
chr1	1378401	1379106	6.525604632	color=purple
chr1	1379167	1379722	4.000045807	color=purple
chr1	1379904	1380357	3.847584812	color=purple
chr1	1380597	1381767	0.363164155	color=purple
chr1	1381864	1382737	5.410325815	color=purple
chr1	1382938	1383202	2.690272216	color=purple
chr1	1383222	1384287	5.585327172	color=purple
chr1	1384283	1384808	5.479714162	color=purple
chr1	1385930	1386380	4.487773722	color=purple
chr1	1386545	1386779	1.518417351	color=purple
chr1	1386824	1387478	4.843587815	color=purple
chr1	1387490	1388192	4.209049055	color=purple
chr1	1388188	1388929	4.738708603	color=purple
chr1	1388912	1389902	6.380213373	color=purple
chr1	1389948	1390140	0.574025883	color=purple
chr1	1390166	1390583	4.876001203	color=purple
chr1	1391343	1391697	1.661673055	color=purple
chr1	1391675	1391915	0.48245549	color=purple
chr1	1391967	1393557	7.45551816	color=purple
chr1	1393716	1393929	2.704421646	color=purple
chr1	1393951	1394728	5.577836861	color=purple
chr1	1394798	1395776	6.592120512	color=purple
chr1	1395886	1396468	3.8712009	color=purple
chr1	1396597	1396978	3.39113633	color=purple
chr1	1397060	1397579	1.870140928	color=purple
chr1	1397736	1398123	1.523937416	color=purple
chr1	1398388	1399189	6.428738105	color=purple
chr1	1399202	1399514	4.869295697	color=purple
chr1	1399467	1399947	4.461759703	color=purple
chr1	1400135	1400582	6.007964466	color=purple
chr1	1400739	1401162	3.154134657	color=purple
chr1	1401182	1402244	5.032814126	color=purple
chr1	1402270	1402618	2.5781635	color=purple
chr1	1403132	1403564	3.623516982	color=purple
chr1	1403624	1404509	5.328086136	color=purple
chr1	1404568	1404769	1.821034425	color=purple
chr1	1404926	1406171	7.625798688	color=purple
chr1	1406362	1406596	1.374410486	color=purple
chr1	1406830	1407688	5.001576388	color=purple
chr1	1409056	1409545	6.933170397	color=purple
chr1	1409819	1410104	3.91882393	color=purple
chr1	1410328	1411006	4.514502601	color=purple
chr1	1411002	1412373	4.996508009	color=purple
chr1	1412934	1414338	6.951707987	color=purple
chr1	1414655	1415159	3.041577426	color=purple
chr1	1415155	1416523	4.577209566	color=purple
chr1	1416900	1417902	3.54970662	color=purple
chr1	1417898	1418900	2.30322362	color=purple
chr1	1418966	1419971	3.866382695	color=purple
chr1	1420333	1421107	2.828590937	color=purple
chr1	1421323	1423417	6.788037016	color=purple
chr1	1423577	1424948	8.559627663	color=purple
chr1	1425053	1426346	7.016219925	color=purple
chr1	1426620	1426959	4.733150541	color=purple
chr1	1427527	1428472	0.386702957	color=purple
chr1	1428517	1429684	7.14347699	color=purple
chr1	1429818	1430658	5.764409575	color=purple
chr1	1431190	1432588	8.772205553	color=purple
chr1	1432584	1433577	7.684838683	color=purple
chr1	1433592	1433862	2.559126235	color=purple
chr1	1433878	1434655	7.731137974	color=purple
chr1	1434672	1435494	7.580431849	color=purple
chr1	1435510	1436146	7.667499818	color=purple
chr1	1436175	1436451	3.496916545	color=purple
chr1	1436447	1437143	7.830446372	color=purple
chr1	1437160	1437610	6.430239541	color=purple
chr1	1437606	1439433	9.439687711	color=purple
chr1	1439454	1439973	7.605606221	color=purple
chr1	1439989	1440685	8.166219546	color=purple
chr1	1440688	1442368	10.4082302	color=purple
chr1	1442371	1443169	8.459483447	color=purple
chr1	1443173	1443458	4.516368183	color=purple
chr1	1443889	1444699	8.533179302	color=purple
chr1	1444719	1445934	9.422191819	color=purple
chr1	1446294	1446798	5.317078014	color=purple
chr1	1447205	1448228	6.096763206	color=purple
chr1	1448469	1450509	7.826705396	color=purple
chr1	1451036	1451846	5.013337208	color=purple
chr1	1451993	1452377	3.016090139	color=purple
chr1	1452438	1453080	5.321086198	color=purple
chr1	1453096	1454368	4.879867788	color=purple
chr1	1454379	1454613	2.970608092	color=purple
chr1	1454616	1455399	4.384941562	color=purple
chr1	1455625	1455895	1.836405996	color=purple
chr1	1456004	1456409	3.39156709	color=purple
chr1	1456781	1457123	2.782491839	color=purple
chr1	1457243	1457672	-0.096651181	color=purple
chr1	1458058	1458514	3.029122985	color=purple
chr1	1458767	1459595	6.983358137	color=purple
chr1	1460027	1460423	6.799164926	color=purple
chr1	1460426	1460690	6.394891317	color=purple
chr1	1460905	1461472	5.790161477	color=purple
chr1	1461496	1461703	1.406600062	color=purple
chr1	1462474	1463362	5.525062868	color=purple
chr1	1463560	1464508	6.311430834	color=purple
chr1	1465123	1465690	5.375851663	color=purple
chr1	1465821	1466811	4.90368813	color=purple
chr1	1467802	1468300	4.910401191	color=purple
chr1	1468324	1469068	5.780820098	color=purple
chr1	1469410	1470508	7.122158384	color=purple
chr1	1470583	1471513	7.290485143	color=purple
chr1	1471445	1472273	6.38148746	color=purple
chr1	1472835	1473780	9.914461763	color=purple
chr1	1473794	1474118	8.010484233	color=purple
chr1	1474598	1474910	2.86117135	color=purple
chr1	1475232	1475472	1.589927	color=purple
chr1	1475531	1475819	3.718618155	color=purple
chr1	1475967	1477056	6.573766741	color=purple
chr1	1477235	1477979	4.969165912	color=purple
chr1	1478017	1478194	-2.629948826	color=purple
chr1	1478423	1479227	5.402383048	color=purple
chr1	1479850	1480093	1.880561584	color=purple
chr1	1480101	1481592	7.357931122	color=purple
chr1	1481578	1482088	4.899926752	color=purple
chr1	1482259	1483369	6.600444411	color=purple
chr1	1483365	1484280	4.958761038	color=purple
chr1	1484287	1485184	5.214881181	color=purple
chr1	1485241	1486720	8.584231861	color=purple
chr1	1486860	1487913	9.083443522	color=purple
chr1	1488155	1489292	8.932466839	color=purple
chr1	1489728	1490424	8.392551317	color=purple
chr1	1490427	1490901	7.125277349	color=purple
chr1	1491076	1491532	6.366009337	color=purple
chr1	1491503	1491935	7.48651807	color=purple
chr1	1491924	1492668	8.273405777	color=purple
chr1	1492692	1493211	7.570016829	color=purple
chr1	1493242	1494967	9.567535086	color=purple
chr1	1494988	1496428	8.460529591	color=purple
chr1	1496486	1497977	9.18650209	color=purple
chr1	1497977	1498625	7.344164596	color=purple
chr1	1498643	1499660	8.357474857	color=purple
chr1	1499605	1501615	10.30973317	color=purple
chr1	1501733	1502222	9.470898359	color=purple
chr1	1502218	1504144	11.86593727	color=purple
chr1	1504242	1505007	10.41419438	color=purple
chr1	1505737	1506346	7.703468481	color=purple
chr1	1506546	1507131	3.983114351	color=purple
chr1	1507486	1507813	4.63427572	color=purple
chr1	1507782	1509042	8.690452494	color=purple
chr1	1509158	1509368	-1.083894636	color=purple
chr1	1509223	1509550	1.710137787	color=purple
chr1	1509438	1509810	1.083889136	color=purple
chr1	1509775	1510438	2.214134748	color=purple
chr1	1510835	1512167	10.10838815	color=purple
chr1	1512249	1512438	0.307418904	color=purple
chr1	1512585	1513050	7.133738589	color=purple
chr1	1513046	1513391	6.353347751	color=purple
chr1	1513811	1515125	8.287728555	color=purple
chr1	1515463	1516798	8.991940187	color=purple
chr1	1516851	1517541	7.58667772	color=purple
chr1	1517573	1518527	8.441351863	color=purple
chr1	1518556	1519060	7.271269718	color=purple
chr1	1519422	1519605	-1.047265644	color=purple
chr1	1519997	1520399	3.408494581	color=purple
chr1	1520395	1520845	2.534467676	color=purple
chr1	1520867	1521632	4.088444248	color=purple
chr1	1521558	1521780	-0.263854895	color=purple
chr1	1521947	1522721	6.950904473	color=purple
chr1	1522944	1524369	8.083432241	color=purple
chr1	1524598	1525006	5.973640871	color=purple
chr1	1525002	1526286	8.94788599	color=purple
chr1	1526282	1526612	6.621363403	color=purple
chr1	1526608	1527169	7.321179664	color=purple
chr1	1527299	1528160	2.7034643	color=purple
chr1	1528156	1529194	3.934759258	color=purple
chr1	1529289	1529496	0.643702171	color=purple
chr1	1529851	1530229	2.192368918	color=purple
chr1	1530455	1531283	3.259927046	color=purple
chr1	1531378	1531753	1.626006425	color=purple
chr1	1531841	1532030	-1.252283415	color=purple
chr1	1531978	1532353	2.701615807	color=purple
chr1	1532385	1533912	5.18198062	color=purple
chr1	1533912	1534209	2.605791387	color=purple
chr1	1534283	1534628	2.302697245	color=purple
chr1	1535071	1535275	8.272770088	color=purple
chr1	1535294	1537688	11.00719375	color=purple
chr1	1537701	1538022	5.492759097	color=purple
chr1	1538114	1538411	3.474990031	color=purple
chr1	1538617	1538830	5.02716146	color=purple
chr1	1539070	1539781	5.321483084	color=purple
chr1	1540280	1541480	5.778763157	color=purple
chr1	1542005	1542599	2.587871765	color=purple
chr1	1542679	1543285	1.797072694	color=purple
chr1	1543606	1544026	3.854456306	color=purple
chr1	1544047	1545397	5.76942366	color=purple
chr1	1545684	1545975	2.942409344	color=purple
chr1	1546563	1547316	7.444112079	color=purple
chr1	1547390	1547744	3.108728644	color=purple
chr1	1547752	1548190	4.347659286	color=purple
chr1	1548411	1549050	4.74132382	color=purple
chr1	1549046	1549325	2.699292682	color=purple
chr1	1549488	1550358	8.598772996	color=purple
chr1	1550652	1551375	7.160050365	color=purple
chr1	1552111	1553092	5.925427886	color=purple
chr1	1553084	1553999	5.948757272	color=purple
chr1	1553995	1554790	6.871563389	color=purple
chr1	1554967	1555948	5.713690007	color=purple
chr1	1556201	1557128	4.312491617	color=purple
chr1	1557696	1558407	7.634388826	color=purple
chr1	1558449	1558836	7.194725886	color=purple
chr1	1559159	1559717	9.988769101	color=purple
chr1	1559744	1559927	-2.123781006	color=purple
chr1	1559947	1561006	7.15335794	color=purple
chr1	1561014	1561662	6.151225206	color=purple
chr1	1561693	1563490	8.042899116	color=purple
chr1	1563489	1565208	8.257078968	color=purple
chr1	1565360	1565792	3.169403857	color=purple
chr1	1565766	1566291	2.612018885	color=purple
chr1	1566256	1567726	3.942210099	color=purple
chr1	1567795	1567966	-3.760261341	color=purple
chr1	1567917	1569024	3.613852926	color=purple
chr1	1569032	1570238	4.450855641	color=purple
chr1	1570234	1571875	5.152937842	color=purple
chr1	1571993	1572221	1.134551807	color=purple
chr1	1572348	1574157	3.447270535	color=purple
chr1	1574038	1576189	8.942262741	color=purple
chr1	1576148	1576532	5.455177991	color=purple
chr1	1576641	1578426	7.257383463	color=purple
chr1	1578340	1579240	4.782376903	color=purple
chr1	1579205	1579799	4.560928328	color=purple
chr1	1579740	1580418	2.558928628	color=purple
chr1	1580621	1581878	7.945323116	color=purple
chr1	1582024	1582999	6.916368073	color=purple
chr1	1582928	1583870	7.622694664	color=purple
chr1	1584112	1585198	5.734297195	color=purple
chr1	1585200	1586727	3.638293299	color=purple
chr1	1586723	1587866	3.167325341	color=purple
chr1	1587956	1589246	7.54755797	color=purple
chr1	1589372	1589615	7.24684155	color=purple
chr1	1590130	1591834	6.853280151	color=purple
chr1	1591838	1592477	6.414671698	color=purple
chr1	1592481	1592922	5.174242218	color=purple
chr1	1593131	1593359	0.275006154	color=purple
chr1	1593364	1594927	4.197643666	color=purple
chr1	1594939	1595722	2.252527955	color=purple
chr1	1595739	1596645	2.197916316	color=purple
chr1	1596654	1596867	1.262694571	color=purple
chr1	1596888	1598310	3.525682116	color=purple
